id,date,tweet
1277091616553971713,2020-06-28 04:09:03+00:00,"2월 샤론 라이브? 그런게 있었어요?

신천지를 확 찢어죽인 다음에 503 사식으로 걔네들 고기를 먹여버릴겁니다

이런 ㅆ....."
1277082969354600448,2020-06-28 03:34:41+00:00,"왜 식계 분들이 메인 바이오에 신천지 아웃이라는 글을 내거시는지 몰랐는데
이제 알았습니다....ㅎㅎㅎㅎ"
1277078574458007552,2020-06-28 03:17:13+00:00,할머니 하는 꼬라지가 점점 신천지랑 똑같아지네
1277077554919137282,2020-06-28 03:13:10+00:00,"""방역당국: 신천지, 청도대남병원과 연관성 없어"" 아마도 중국 신천지 신도가 코로나19를 가져오지 않았나 싶다. 한편 나라가 디비진다.💀국정원 해킹사건(빨간 마티즈)에 결과적으로 연루된 이낙연(전 총리)과 정세균(현 총리) 그리고 서훈(국정원장)이 긴급체포되며 구속된다(메인트윗 참고). 관심!"
1277055765992202240,2020-06-28 01:46:35+00:00,"이재명, 윤석렬, 미통당, 일베, 신천지... 이 코로나와 동급의 바이러스 같은 놈들이 대한민국을 락다운시키려고 하는구나!!!"
1277050241036894208,2020-06-28 01:24:38+00:00,"요즘 코로나 사태에선 교회를 욕 안할 수가 없군요. 집단 모임은 안되는데, 신천지를 시작으로 신도들 모아 집단 감염이나 퍼뜨리는 목사들은 책임감도 없나요. 죽으면 천국가니까 나오라고 하는건가요? 방역당국도 '종교탄압'이라는 말만 안한다면 금지시키고 싶을 것. 목사님들 책임감 좀 가지세요."
1277046969232310272,2020-06-28 01:11:38+00:00,"형제 자매님들 주일입니다 
각자 집에서 마음으로 예배드리실거죠?
주님의 자녀들이 코로나 확진되는 일이 빈번히 일어나 주님은 슬프실듯합니다
교회 예배 자제하면 이삭줍기하러 온 신천지들 굶길수도 있고 이게 바로 1석2조💙"
1277044632921096193,2020-06-28 01:02:21+00:00,"신천지와 티맥스소프트가 싫었는데 이제 왕성교회와 한국기업데이터가 싫다.
응급실 마비시키지말고 선별진료소로 가라고!!"
1277041967625428993,2020-06-28 00:51:46+00:00,신천지들 또 풀발기하네ㅉㅉ
1277036594944282624,2020-06-28 00:30:25+00:00,"신천지 추수:

이게 다른 교회 들어가서 날로 교회를 장악한다는 좁은 의미가 아니고

신천지가 학교, 단체, 기업을 장악하는것을 말합니다.

이사회를 장악하죠, 교회는 장로회...,"
1276992990829920256,2020-06-27 21:37:09+00:00,"의문의 살인사건들이나 대구 부산의 기이한 행동들. 이것들도 지난 해부터 현재까지의 국내 정세를 들여다본다면, 신천지발 유동성이라는 합리적 의심점이라는 생각도 좀 들고."
1276942092862799873,2020-06-27 18:14:54+00:00,안이 신천지가 당당하게 알티한다고 멘션을orz
1276928408824340483,2020-06-27 17:20:31+00:00,아 버오프 보고싶다... 버오프 극장에서 보려고 했었는데 그때쯤 신천지 고롱냐 크게 터졌었던것 가튼데(가물
1276911910118539264,2020-06-27 16:14:57+00:00,"신천지 거제교회 자원봉사단, 유자농가에 힘 주다"
1276909132549722113,2020-06-27 16:03:55+00:00,"아니  개미쳣어  너무좋아진짜로  아니 진짜좋아
나 이거 스티커갖고싶움
전봇대에  존나 붙이고싶어
신천지처럼"
1276903099211239426,2020-06-27 15:39:57+00:00,"결과가 뻔히 보이는데ㆍ 초반에
시간을 낭비하는게 몹시 화가 나서
나라에서 막지 못해서ㆍ입국 금지를 하든,추적을 하든 했어야 하는데 중국  탓을 하지 않고  신천지 탓을 하며
미디어에선 대구와 신천지로 도배되던것을 기억한다ㆍ
피해자 인데도 
우리 나라 국민 탓을 하던 정부를
난 잊지 못해ㆍ"
1276889760653402113,2020-06-27 14:46:57+00:00,바보! 신천지로 의심받을까봐 조마조마했다구!
1276883366135033856,2020-06-27 14:21:32+00:00,"여러분 제 작가 계정 두 개 중에 하나가 플텍+오신 독자님 한 분 있는게 있는데 그 분이 너무 좋으신 분이라... 주접도 멋지게 해주시고 칭찬도 해주시고 감상평도 길게 써주시는데 단순히 제 작가계정을 보기 위해 트위터에 처음 가입하신거라는데

이런분을 신천지인거 아냐...? 하게 되는데 어쩌죠"
1276871887071481856,2020-06-27 13:35:55+00:00,신천지때문에 가정파탄난사람들 수두룩 빽빽인데 지들이 피코하는거 웃겨죽겠음ㅋㅋ
1276870262911188992,2020-06-27 13:29:28+00:00,신천지 개싫어 아..ㅋㅋㅋㅋㅋㅋ 신천지때문에 우리가족 반파탄난거만 생각하면 부아가 살짝 치밀어오른다
1276861864358473730,2020-06-27 12:56:06+00:00,"교회감염이 계속 되는데
신천지랑 다를게 뭐임?
이단이라며? 사이비라며?
신앙이 특정 장소에서만 발현되는게 아닌데
도대체 왜 그러는거임?
이해불가 ㅡㅡ;;;"
1276842283871002624,2020-06-27 11:38:17+00:00,이 '대구 경북 경주 사이비교 신천지 매국통합당 코로나19'시대에 '면세품' 할인 대면 판매 강행한 '롯데' 미친것들! 인터뷰 보니 담당자(여) 마스크 패션마스크 형태에 입만 막고 코는 대놓고 노출!
1276833255493300224,2020-06-27 11:02:25+00:00,신천지들.. 혈장 공여는 하고 있는거니..? 그만큼 국민들 힘들게 했으면 좋은 일도 해야지.. 나라에서 무료로 치료까지 시켜줬는데..
1276826818985603072,2020-06-27 10:36:50+00:00,"고등학생이에요~
(성인대상 도믿/신천지맨 피하는 화법) 은 몇살까지 쓸수있을까 일단 4년째 잘쓰고있음"
1276825366712090624,2020-06-27 10:31:04+00:00,밖에서 무슨 연설같은 거 하면서 고래고래 소리지르면서 말하고 여럿이서 &lt;위하여 위하여&gt; 막 이렇게 소리질러대는데 이거 신천지인가 아닌가 뭔 강신술하나 아니면 시위인가 뭐여 이거 고성방가로 신고 못하나
1276811921870577664,2020-06-27 09:37:38+00:00,신천지 ㅋㅋㅋㅋㅋㅋㅋ미치겠다
1276807816162885632,2020-06-27 09:21:19+00:00,이스1가리오 어케생각해도 좐나신천지같음
1276787987884302336,2020-06-27 08:02:32+00:00,"코로나19 혈장 치료제를 개발하려면 최소 100명 이상의 완치자 혈장이 필요하지만 이를 공여하겠다는 사람이 턱 없이 부족한 상황이라고 한다. 현재는 211명 정도. 

신천지 신도들은 그렇게 난리쳐 놓고 혈장 공여도 안하나? 도대체 이런 이기적인 종교는 왜 믿나?"
1276787812033982464,2020-06-27 08:01:50+00:00,종교시설을 위험시설에 포함시키느니 마느니 논의를 한다는 게 이제사 뜨는 걸 보니 신천지가 만만해 보여서 다구리 놓았다는 확신이 생긴다.
1276777551130550277,2020-06-27 07:21:04+00:00,"교회 전염하니까 생각난건데
처음 신천지 확산됬을때 부터
교회에서 전염이 일어난건 신의 보살핌이 없어서 그렇다면서 얼른 다른 교회로 옮기세요 이렇게 경고를 줬으면 다른 교회에서도 감염자가 발생하면 사교도 취급 받기싫어서 열심히 방역에 힘쓰지 않았을까?"
1276775463734542336,2020-06-27 07:12:46+00:00,엥 요즘 종교조를(샤먼 주술사 엘리) 신천지조라고 부르네 엥 신천지가 사회적으로 문제되는건데 그렇게 불러도 되려나🤔 응니..?
1276761118438916099,2020-06-27 06:15:46+00:00,지하철 앞자리 친구 둘이서 이야기 하곶있는데 오른쪽 사람 신천지처럼 영업하네
1276753310448365568,2020-06-27 05:44:44+00:00,"신천지교회, 왕성교회, 주영광교회,ㅡ바이러스 전염병을 왕성하게 퍼뜨려서 신천지를 만들어 그 영광을 주님에게 돌려라.ㅡ결론은 바이러스종교 이구만."
1276745482430230528,2020-06-27 05:13:38+00:00,"지금 인국공 사태로 징징거리는 새끼들 방역에 트롤링하는 신천지, 클럽, 교회, 다단계 새끼들이랑 동급으로 취급해야한다 농담아니고"
1276735691557224448,2020-06-27 04:34:44+00:00,저희는 신천지가 아닙니다 그저 콘서트 관객일 뿐입니다
1276729999647596545,2020-06-27 04:12:07+00:00,"솔까 서디페 ㅈㄴ걱정인 안그래도 지금까지 행사없어서 코스어들 겁나 몰려갈텐데 신천지,이태원사건처럼 터지는게아닌지ㅠ"
1276698114821197824,2020-06-27 02:05:25+00:00,"이 시국에 교회 전단지 다가와서 나눠주는 놈들아..
신천지면 이만희 곁으로 가고
예수쟁이면 주님의 곁으로 가라. 

극혐오스럽다."
1276695101859758080,2020-06-27 01:53:26+00:00,전 주인이 신천지 같은 사람이었나 했는데 별 미친 범죄가 다 있네 (RT)
1276668179134046208,2020-06-27 00:06:27+00:00,신천지 애들 뭔가 꾸미고 있나? 의심스럽내.대전도 그렇고.이번 신림동 교회도 그렇고...
1276667755647778817,2020-06-27 00:04:46+00:00,"신림동 왕성교회.
신천지 추수꾼들로 몸살 앓던 교회인데.
더구나 신림동 유동인구 가장 많은데라 정말 걱정 되내요.바로 앞이 그 유명한 순대골목,.."
1276575471883350016,2020-06-26 17:58:04+00:00,열려라 참깨 그 새끼가 신천지일꺼라 누가 생각했겠냐고
1276564074734645248,2020-06-26 17:12:47+00:00,호옥시 신천지인 분이 계시면 절 블락해주십셔...
1276559895832129536,2020-06-26 16:56:11+00:00,시발 편의점 왔는데 흰티에 검은바지입은사람들있었음 신천지아냐
1276556913367343104,2020-06-26 16:44:20+00:00,"2020년이 되니까 벌어진 일

아임뚜렛 사기침
코로나로 전세계 난리남
흥할줄 알았던 라오어2 망함
개콘 종영됨
미국경찰이 흑인죽임
북한에서 도발때림
N번방사건
민식이법
신천지 집단감염
이태원 클럽 집단감염

빤타스띡...ㄷㄷ"
1276553002447339521,2020-06-26 16:28:47+00:00,나도 담에 신천지나 도믿맨이 말걸면 하..죄송한데 오늘은 하고 지나쳐야지
1276552388497649672,2020-06-26 16:26:21+00:00,솔직히 신천지던 일반교회건 난 별차이 못느낌
1276531285968609287,2020-06-26 15:02:30+00:00,"교회와 코로나는 떼려야 뗄 수없는 한 세트. 하나님이 심판할라고 코로나 창조한 게 맞네. 당연히 당신의 신도들 부터 심판하셔야지.

지금 수련회 가는 게 신천지들이랑 뭐가 다르냐.."
1276506228328247296,2020-06-26 13:22:55+00:00,..계정은 신천지가 썰려야지 내가 왜썰려잉
1276501742322978816,2020-06-26 13:05:06+00:00,아 뭔가 종교적인 얘기를 하긴하는데요 저번에도 말했듯이 전..전 신천지가 아닙니다 그 대머리 따까리하느니 장비창 다 벗고 금골을 돌거니까요 어디까지나 학문적인 위치에서 접근중입니다
1276499106089713664,2020-06-26 12:54:37+00:00,해석이고 나발이고 이야기 바닥난 지가 언젠데 ㅂㅌ없는 ㅂㅌ장사의 배경으로 고착화시켜서 팔아먹으려는 거지. 개인의 사람은 꺼내서 분리시켜야 해도 모자랄 판에 이판은 스스로 한쳐먹는 서사에 밥말아 먹고 정말 ㅂㅌ없는 ㅂㅌ장사도 다 팔아줄 것 같으니 더 기괴함. 신천지 다음 빅천지
1276494206576386048,2020-06-26 12:35:09+00:00,또 교회!!! 아 교회는 이제 전부 신천지같다!
1276479016988364801,2020-06-26 11:34:48+00:00,근데 사람이 모든 면에서 서로 착착 맞을수는 없듯이... 캐해석도 마찬가지인거같음 나랑 캐해석 똑같으면 그게 신천지지 트친이겠냐...
1276460785758158848,2020-06-26 10:22:21+00:00,무당 무술인 혐오 서양개독 교인 혐오 이겼다 신천지를 욕하던 개독
1276453190725038080,2020-06-26 09:52:10+00:00,신천지씹새리들아 마스크도안끼고 말걸지마 정신나갔냐
1276449387376332801,2020-06-26 09:37:03+00:00,뭐야이거 사람들이 카이바!ㅣ카이바! 콜로세움하는거처럼 잭!잭!잭!이럼 신천지인줄
1276442819138211840,2020-06-26 09:10:57+00:00,"서울 관악구 대형교회 왕성교회 코로나 확진 5명, 1,700명 교인 전수조사.
세습 도둑질 왕성교회 목사나 교인이나 썩어빠진 공공성 결여.
이단 신천지보다 더 낫게 행동 못 하나?
초강력 규탄 !!"
1276430235819315201,2020-06-26 08:20:57+00:00,"엄마의 내 가능성들 개나줘버려 스러운 뉘앙스의 얘기들에 익숙해지다가
'사랑하고 축복해'의 메시지에 울컥했다.
이 메시지 보낸 사람이 신천지여도 충분히 넘어갈 수있는듯한 기분이다."
1276421782564515840,2020-06-26 07:47:22+00:00,"전과4범한테 무슨 대북정책이 있다고? 전과4범 찬양가가 신천지 수준이네
그리고 전과4범 아수라는 자기자신부터 통일시키고 가족들 평화나 만들어"
1276420769434591232,2020-06-26 07:43:20+00:00,막내는 정말 힘들어서 울었다는데 저신천지는 악재ㅇㅈㄹ하면서 그자리에있어야했단다 사탄이 따로 없어 정말
1276417327962021893,2020-06-26 07:29:40+00:00,"실트에 ""코로나 완치""에 신천지랑 성인광고계정 개많어. 블락하고있는데 끝도 없네;"
1276415048672595970,2020-06-26 07:20:36+00:00,신천지 교회 대놓고 있는데 설마....
1276414834062442496,2020-06-26 07:19:45+00:00,왕관19 완치가 실트길래 뭐지했는데 신천지였나봄 으
1276414273204305920,2020-06-26 07:17:32+00:00,어차피 비신도 입장에서 신천지나 개신교나 병균 퍼뜨리는 건 똑같다고 하면 블락 먹을까요? 하하
1276412954607411200,2020-06-26 07:12:17+00:00,"코로나 완치 해시태그 누르면
개 쓸모없는 신천지들 얘기 나와요...
뭐 지들(?)이 헌혈 비슷한 걸 했다나?"
1276412157526044672,2020-06-26 07:09:07+00:00,"코로나 집단 감염은 신천지, 개신교에서 끝도 없이 이어지고....코로나 시대에 던져진 의문 부호 하나 .... 종교란 과연 인간 공동체에 유익한가?"
1276409832765976577,2020-06-26 06:59:53+00:00,아 신천지 서칭하다 서칭해서 신천지가 나 블락해줬음 좋겠다 하나하나 찾아 블락하기 힘드니까 시간내서 체인블락 돌리거나 해야지
1276409709247860738,2020-06-26 06:59:23+00:00,신천지 완치자들 아직도 혈장 기부 안했었었음??? 혈장 부족하니까 완치자들 기부 바란다고 뉴스뜬게 1~2주전인데 그걸 이제와서
1276409330602897409,2020-06-26 06:57:53+00:00,신천지 새끼들 지들때문에 퍼지 코로ㄴr 였는데 혈장기부로 생색 오지게 내네 ㅅㅂ 걍 다 뒤졌어야되는데
1276409324475002882,2020-06-26 06:57:52+00:00,애초에 신천지 아니었으면 대규모 집단 감염도 없었을 텐데 이제와서 이미지 쇄신하려고 기사 크게 내는 거 봐ㅋㅋㅋ그런다고 잘한다고 해줄 거 같냐 당연히 해야될거를 무슨 크게 선심쓰듯이 생색 다 부려가면서 하냐
1276407015351304192,2020-06-26 06:48:41+00:00,신천지하면 펄쩍 뛰는 유라님 있습니다. 진짜싫어
1276406724379852800,2020-06-26 06:47:32+00:00,아앀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 신천지들 또 나대고 있니?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
